2021-12-26 19:37:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 572 flow
2021-12-26 19:37:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 573 flow
2021-12-26 19:37:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 579 flow
2021-12-26 19:37:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 583 flow
2021-12-26 19:37:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 584 flow
2021-12-26 19:37:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 585 flow
2021-12-26 19:37:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 584 flow
2021-12-26 19:37:21 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 595 flow
2021-12-26 19:37:21 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 594 flow
2021-12-26 19:37:21 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 593 flow
2021-12-26 19:37:21 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 592 flow
2021-12-26 19:37:21 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 591 flow
2021-12-26 19:37:21 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 593 flow
2021-12-26 19:37:21 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 596 flow
2021-12-26 19:37:28 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 605 flow
2021-12-26 19:37:28 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 604 flow
2021-12-26 19:37:28 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 609 flow
2021-12-26 19:37:28 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 609 flow
2021-12-26 19:37:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 616 flow
2021-12-26 19:37:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 628 flow
2021-12-26 19:37:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 627 flow
2021-12-26 19:37:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 627 flow
2021-12-26 19:37:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 634 flow
2021-12-26 19:37:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 634 flow
2021-12-26 19:37:44 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 635 flow
2021-12-26 19:37:44 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 635 flow
2021-12-26 19:37:44 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 635 flow
2021-12-26 19:37:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 645 flow
2021-12-26 19:37:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 644 flow
2021-12-26 19:37:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 643 flow
2021-12-26 19:37:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 644 flow
2021-12-26 19:37:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 644 flow
2021-12-26 19:37:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 645 flow
2021-12-26 19:38:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 650 flow
2021-12-26 19:38:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 649 flow
2021-12-26 19:38:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 648 flow
2021-12-26 19:38:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 647 flow
2021-12-26 19:38:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 647 flow
2021-12-26 19:38:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 649 flow
2021-12-26 19:38:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 650 flow
2021-12-26 19:38:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 655 flow
2021-12-26 19:38:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 658 flow
2021-12-26 19:38:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 661 flow
2021-12-26 19:38:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 660 flow
2021-12-26 19:38:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 661 flow
2021-12-26 19:38:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 661 flow
2021-12-26 19:38:13 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 676 flow
2021-12-26 19:38:13 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 681 flow
2021-12-26 19:38:13 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 680 flow
2021-12-26 19:38:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 688 flow
2021-12-26 19:38:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 690 flow
2021-12-26 19:38:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 689 flow
2021-12-26 19:38:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 703 flow
2021-12-26 19:38:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 702 flow
2021-12-26 19:38:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 703 flow
2021-12-26 19:38:26 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 703 flow
2021-12-26 19:38:26 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 705 flow
2021-12-26 19:38:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 707 flow
2021-12-26 19:38:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 708 flow
2021-12-26 19:38:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 709 flow
2021-12-26 19:38:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 708 flow
2021-12-26 19:38:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 709 flow
2021-12-26 19:38:32 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 716 flow
2021-12-26 19:38:32 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 721 flow
2021-12-26 19:38:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 746 flow
2021-12-26 19:38:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 756 flow
2021-12-26 19:38:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 770 flow
2021-12-26 19:38:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 774 flow
2021-12-26 19:38:38 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 792 flow
2021-12-26 19:38:38 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 794 flow
2021-12-26 19:38:38 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 793 flow
2021-12-26 19:38:38 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 792 flow
2021-12-26 19:38:38 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 793 flow
2021-12-26 19:38:38 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 795 flow
2021-12-26 19:38:38 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 812 flow
2021-12-26 19:38:41 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 824 flow
2021-12-26 19:38:41 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 843 flow
2021-12-26 19:38:44 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 845 flow
2021-12-26 19:38:44 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 847 flow
2021-12-26 19:38:44 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 849 flow
2021-12-26 19:38:44 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 856 flow
2021-12-26 19:38:44 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 877 flow
2021-12-26 19:38:47 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 882 flow
2021-12-26 19:38:47 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 881 flow
2021-12-26 19:38:47 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 883 flow
2021-12-26 19:38:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 897 flow
2021-12-26 19:38:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 900 flow
2021-12-26 19:38:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 916 flow
2021-12-26 19:38:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 915 flow
2021-12-26 19:38:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 917 flow
2021-12-26 19:38:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 922 flow
2021-12-26 19:38:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 921 flow
2021-12-26 19:38:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 931 flow
2021-12-26 19:38:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 956 flow
2021-12-26 19:38:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 976 flow
2021-12-26 19:39:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 983 flow
2021-12-26 19:39:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 998 flow
2021-12-26 19:39:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 998 flow
2021-12-26 19:39:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1000 flow
2021-12-26 19:39:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1004 flow
2021-12-26 19:39:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1006 flow
2021-12-26 19:39:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1017 flow
2021-12-26 19:39:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1053 flow
2021-12-26 19:39:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1052 flow
2021-12-26 19:39:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1054 flow
2021-12-26 19:39:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1054 flow
2021-12-26 19:39:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1054 flow
2021-12-26 19:39:12 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1059 flow
2021-12-26 19:39:12 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1061 flow
2021-12-26 19:39:12 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1079 flow
2021-12-26 19:39:12 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1082 flow
2021-12-26 19:39:15 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1099 flow
2021-12-26 19:39:15 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1116 flow
2021-12-26 19:39:15 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1116 flow
2021-12-26 19:39:15 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1118 flow
2021-12-26 19:39:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1125 flow
2021-12-26 19:39:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1130 flow
2021-12-26 19:39:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1129 flow
2021-12-26 19:39:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1130 flow
2021-12-26 19:39:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1133 flow
2021-12-26 19:39:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1153 flow
2021-12-26 19:39:21 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1165 flow
2021-12-26 19:39:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1171 flow
2021-12-26 19:39:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1170 flow
2021-12-26 19:39:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1172 flow
2021-12-26 19:39:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1172 flow
2021-12-26 19:39:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1172 flow
2021-12-26 19:39:33 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1187 flow
2021-12-26 19:39:33 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1186 flow
2021-12-26 19:39:33 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1186 flow
2021-12-26 19:39:33 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1189 flow
2021-12-26 19:39:33 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1191 flow
2021-12-26 19:39:33 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1190 flow
2021-12-26 19:39:33 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1191 flow
2021-12-26 19:39:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1211 flow
2021-12-26 19:39:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1218 flow
2021-12-26 19:39:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1232 flow
2021-12-26 19:39:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1232 flow
2021-12-26 19:39:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1234 flow
2021-12-26 19:39:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1239 flow
2021-12-26 19:39:43 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1267 flow
2021-12-26 19:39:43 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1276 flow
2021-12-26 19:39:43 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1276 flow
2021-12-26 19:39:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1284 flow
2021-12-26 19:39:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1294 flow
2021-12-26 19:39:47 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1305 flow
2021-12-26 19:39:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1313 flow
2021-12-26 19:39:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1319 flow
2021-12-26 19:39:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1320 flow
2021-12-26 19:39:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1325 flow
2021-12-26 19:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1342 flow
2021-12-26 19:40:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1365 flow
2021-12-26 19:40:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1364 flow
2021-12-26 19:40:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1365 flow
2021-12-26 19:40:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1369 flow
2021-12-26 19:40:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1384 flow
2021-12-26 19:40:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1390 flow
2021-12-26 19:40:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1401 flow
2021-12-26 19:40:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1415 flow
2021-12-26 19:40:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1415 flow
2021-12-26 19:40:06 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1416 flow
2021-12-26 19:40:06 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1416 flow
2021-12-26 19:40:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1428 flow
2021-12-26 19:40:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1427 flow
2021-12-26 19:40:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1426 flow
2021-12-26 19:40:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1429 flow
2021-12-26 19:40:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1431 flow
2021-12-26 19:40:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1442 flow
2021-12-26 19:40:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1452 flow
2021-12-26 19:40:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1462 flow
2021-12-26 19:40:12 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1467 flow
2021-12-26 19:40:12 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1485 flow
2021-12-26 19:40:12 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1492 flow
2021-12-26 19:40:12 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1491 flow
2021-12-26 19:40:12 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1492 flow
2021-12-26 19:40:16 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1506 flow
2021-12-26 19:40:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1519 flow
2021-12-26 19:40:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1526 flow
2021-12-26 19:40:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1539 flow
2021-12-26 19:40:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1541 flow
2021-12-26 19:40:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1546 flow
2021-12-26 19:40:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1567 flow
2021-12-26 19:40:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1576 flow
2021-12-26 19:40:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1575 flow
2021-12-26 19:40:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1577 flow
2021-12-26 19:40:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1584 flow
2021-12-26 19:40:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1584 flow
2021-12-26 19:40:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1585 flow
2021-12-26 19:40:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1587 flow
2021-12-26 19:40:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1603 flow
2021-12-26 19:40:27 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1610 flow
2021-12-26 19:40:27 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1612 flow
2021-12-26 19:40:27 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1623 flow
2021-12-26 19:40:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1645 flow
2021-12-26 19:40:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1649 flow
2021-12-26 19:40:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1650 flow
2021-12-26 19:40:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1658 flow
2021-12-26 19:40:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1663 flow
2021-12-26 19:40:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1680 flow
2021-12-26 19:40:34 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1707 flow
2021-12-26 19:40:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1717 flow
2021-12-26 19:40:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1719 flow
2021-12-26 19:40:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1730 flow
2021-12-26 19:40:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1733 flow
2021-12-26 19:40:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1743 flow
2021-12-26 19:40:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1742 flow
2021-12-26 19:40:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1743 flow
2021-12-26 19:40:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1744 flow
2021-12-26 19:40:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1752 flow
2021-12-26 19:40:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1765 flow
2021-12-26 19:40:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1770 flow
2021-12-26 19:40:42 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1787 flow
2021-12-26 19:40:42 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1807 flow
2021-12-26 19:40:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1814 flow
2021-12-26 19:40:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1821 flow
2021-12-26 19:40:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1822 flow
2021-12-26 19:40:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1828 flow
2021-12-26 19:40:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1835 flow
2021-12-26 19:40:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1850 flow
2021-12-26 19:40:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1850 flow
2021-12-26 19:40:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1851 flow
2021-12-26 19:40:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1854 flow
2021-12-26 19:40:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1853 flow
2021-12-26 19:40:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1853 flow
2021-12-26 19:41:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1855 flow
2021-12-26 19:41:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1870 flow
2021-12-26 19:41:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1870 flow
2021-12-26 19:41:06 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1873 flow
2021-12-26 19:41:12 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1887 flow
2021-12-26 19:41:12 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1886 flow
2021-12-26 19:41:12 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1887 flow
2021-12-26 19:41:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1897 flow
2021-12-26 19:41:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1896 flow
2021-12-26 19:41:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1897 flow
