Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
142.250.180.36-192.168.3.171-443-36442-6,192.168.3.171,36442,142.250.180.36,443,6,04/03/2022 02:00:40 PM,1572450,29,26,1160.0,23816.0,517.0,0.0,40.0,108.41421888821989,1400.0,0.0,915.9999999999999,636.4084223201324,15883.493910776178,34.97726477789437,29119.444444444438,46164.629719702425,167069.0,21.0,1471666.0,52559.49999999999,63523.7791087657,265359.0,385.0,1570237.0,62809.47999999999,67838.066582684,286277.0,2927.0,0,0,0,0,952,848,18.44255779198067,16.5347069859137,0.0,1400.0,446.0,620.5137753946688,385037.34545454546,0,1,0,0,0,0,0,0,0.0,454.1090909090909,40.0,916.0,0,0,0,0,0,0,29,1160,26,23816,-1,265,7,0,0,0,0,0,0,0,0,0,No Label
142.250.180.36-192.168.3.171-443-36442-6,142.250.180.36,443,192.168.3.171,36442,6,04/03/2022 02:00:41 PM,118104,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8684549210865,39368.0,57016.127990245004,105167.0,4543.0,113561.0,56780.5,68428.84453576576,105167.0,8394.0,0,0,0,0,0,0,0,0,0,108,44,25.401341190814875,8.467113730271626,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,265,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-104.16.18.94-42602-443-6,192.168.3.171,42602,104.16.18.94,443,6,04/03/2022 01:58:56 PM,119785633,36,38,1211.0,38963.0,517.0,0.0,33.6388888888889,98.72361210623117,1412.0,0.0,1025.342105263158,594.7054813355794,335.3824577610238,0.6177702462865475,1640899.0821917807,9622876.502295075,5.8793029E7,10.0,1.19556809E8,3415908.828571428,1.3779058565709766E7,5.8793227E7,51.0,6.0301092E7,1629759.2432432433,9674298.051311001,5.888278E7,31.0,0,0,0,0,756,792,0.3005368765718339,0.3172333697147136,0.0,1412.0,535.6533333333334,656.5561974121945,431066.04036036046,0,1,0,0,0,0,0,0,1.0,542.8918918918919,33.638888888888886,1025.342105263158,0,0,0,0,0,0,36,1211,38,38963,-1,69,9,0,754041.5,902809.1894816423,1392424.0,115659.0,5.857772E7,304492.9079009887,5.8793029E7,5.8362411E7,No Label
192.168.3.171-52.218.109.200-51384-443-6,192.168.3.171,51384,52.218.109.200,443,6,04/03/2022 02:01:03 PM,8572062,28,26,1160.0,11678.0,517.0,0.0,41.42857142857143,136.4085444731781,1412.0,0.0,449.15384615384625,552.2804861522951,1497.6559898890137,6.29953446440308,161737.0188679245,560066.928980968,3035134.0,3.0,7551408.0,279681.77777777787,747966.317207756,3035134.0,53.0,8571623.0,342864.92,1144457.3692871847,4860453.0,117.0,0,0,0,0,732,588,3.2664252778386342,3.033109186564446,0.0,1412.0,233.41818181818178,439.3680938410547,193044.32188552187,0,1,0,0,0,0,0,0,0.0,237.74074074074073,41.42857142857143,449.15384615384613,0,0,0,0,0,0,28,1160,26,11678,-1,119,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-199.232.82.49-48874-443-6,192.168.3.171,48874,199.232.82.49,443,6,04/03/2022 02:01:03 PM,11997244,33,42,942.0,36431.0,517.0,0.0,28.545454545454536,93.72736090287714,1400.0,0.0,867.4047619047619,665.6212231139405,3115.1321086742923,6.251435746409759,162124.91891891885,543416.3326913028,3786603.0,6.0,1.0991364E7,343480.12499999994,828223.6780599072,4099792.0,80.0,1.1995834E7,292581.3170731707,829705.8449597193,3786603.0,19.0,0,0,0,0,1072,1392,2.7506317284202937,3.500804017989465,0.0,1400.0,491.7499999999999,650.0807155012881,422604.93666666665,0,1,0,0,0,0,0,0,1.0,498.3066666666667,28.545454545454547,867.4047619047619,0,0,0,0,0,0,33,942,42,36431,-1,287,7,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-199.232.82.49-48874-443-6,199.232.82.49,443,192.168.3.171,48874,6,04/03/2022 02:01:15 PM,1847,3,2,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,16783.974011911207,2707.092582566324,461.74999999999994,541.4778388817034,1123.0,19.0,1161.0,580.5,767.2108575874041,1123.0,38.0,1828.0,1828.0,0.0,1828.0,1828.0,0,0,0,0,96,52,1624.2555495397944,1082.8370330265295,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,0,0,0,0,1,0,0,0,0.0,6.2,10.333333333333334,0.0,0,0,0,0,0,0,3,31,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-52.218.109.200-51382-443-6,192.168.3.171,51382,52.218.109.200,443,6,04/03/2022 02:01:03 PM,15422983,38,37,1610.0,14705.0,517.0,0.0,42.36842105263158,133.43313358375454,1412.0,0.0,397.4324324324324,500.43822687612396,1057.8368659292435,4.862872506570227,208418.68918918917,820986.9434417872,6216312.0,3.0,1.4305686E7,386640.1621621621,1128710.1016604828,6216328.0,13.0,1.5422983E7,428416.1944444444,1308218.7665735164,6216356.0,19.0,0,0,0,0,980,808,2.463855403328915,2.399017103241312,0.0,1412.0,214.6710526315789,401.40826725111674,161128.59701754397,0,1,0,0,0,0,0,0,0.0,217.53333333333333,42.36842105263158,397.43243243243245,0,0,0,0,0,0,38,1610,37,14705,-1,123,5,0,8842792.0,0.0,8842792.0,8842792.0,6216312.0,0.0,6216312.0,6216312.0,No Label
192.168.3.171-52.218.109.200-51382-443-6,192.168.3.171,51382,52.218.109.200,443,6,04/03/2022 02:01:18 PM,376277,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3152331925682414,376277.0,0.0,376277.0,376277.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2.6576165962841207,2.6576165962841207,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-52.72.166.79-53542-443-6,192.168.3.171,53542,52.72.166.79,443,6,04/03/2022 02:01:15 PM,3601125,32,36,1116.0,33099.0,517.0,0.0,34.875000000000014,99.97991733827222,1400.0,0.0,919.4166666666666,638.012018471663,9501.197542434655,18.882987955152903,53748.1343283582,158276.60523923754,886842.0,7.0,2626771.0,84734.54838709676,195128.61765697662,886842.0,18.0,3601125.0,102889.28571428571,218417.1542412755,930449.0,20.0,0,0,0,0,1036,1180,8.886111978895483,9.996875976257419,0.0,1400.0,495.86956521739137,642.3929050832354,412668.6445012787,0,1,0,0,0,0,0,0,1.0,503.1617647058824,34.875,919.4166666666666,0,0,0,0,0,0,32,1116,36,33099,-1,114,7,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-52.72.166.79-53542-443-6,192.168.3.171,53542,52.72.166.79,443,6,04/03/2022 02:01:19 PM,489092,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.089210209940052,489092.0,0.0,489092.0,489092.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,2.044605104970026,2.044605104970026,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-199.232.82.49-48876-443-6,192.168.3.171,48876,199.232.82.49,443,6,04/03/2022 02:01:19 PM,1909724,19,17,958.0,9000.0,517.0,0.0,50.42105263157896,121.3087501604772,1400.0,0.0,529.4117647058824,667.9239345561298,5214.366054990145,18.85089154244278,54563.54285714284,140844.65270881684,673892.0,2.0,1599887.0,88882.61111111111,180406.2041072016,676790.0,19.0,1908819.0,119301.18750000001,194345.82481175792,674558.0,31.0,0,0,0,0,608,560,9.949081647400357,8.901809895042424,0.0,1400.0,269.1351351351351,514.6682945873521,264883.45345345343,0,1,0,0,0,0,0,0,0.0,276.6111111111111,50.421052631578945,529.4117647058823,0,0,0,0,0,0,19,958,17,9000,-1,287,7,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-199.232.82.49-48876-443-6,199.232.82.49,443,192.168.3.171,48876,6,04/03/2022 02:01:21 PM,119381,4,2,31.0,0.0,31.0,0.0,7.75,15.500000000000002,0.0,0.0,0.0,0.0,259.6728122565567,50.25925398514001,23876.199999999997,49942.96088739633,113114.0,16.0,6267.0,2089.0,3137.978489410021,5701.0,34.0,119365.0,119365.0,0.0,119365.0,119365.0,0,0,0,0,128,52,33.506169323426676,16.753084661713338,0.0,31.0,4.428571428571429,11.716898663286045,137.2857142857143,0,0,0,0,1,0,0,0,0.0,5.166666666666667,7.75,0.0,0,0,0,0,0,0,4,31,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-44.240.140.78-49516-443-6,192.168.3.171,49516,44.240.140.78,443,6,04/03/2022 01:56:20 PM,2804644,4,6,70.0,101.0,35.0,0.0,17.5,20.207259421636902,37.0,0.0,16.833333333333332,18.540945678866183,60.9703049656213,3.5655149102702515,311627.1111111111,376744.90694117034,971052.0,23.0,1523985.0,507995.0,487031.0084450476,971052.0,92.0,2804644.0,560928.8,621319.835512838,1518302.0,1347.0,0,1,0,0,128,204,1.4262059641081006,2.139308946162151,0.0,37.0,18.90909090909091,18.179408931285668,330.4909090909091,0,0,0,1,1,0,0,0,1.0,20.8,17.5,16.833333333333332,0,0,0,0,0,0,4,70,6,101,-1,119,2,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-199.232.82.49-48878-443-6,192.168.3.171,48878,199.232.82.49,443,6,04/03/2022 02:01:21 PM,1066776,17,20,950.0,14268.0,517.0,0.0,55.882352941176485,126.84729123681613,1400.0,0.0,713.4000000000001,681.7384434393866,14265.412795188495,34.683944895648196,29632.666666666675,90002.61751431774,448064.0,12.0,618682.0,38667.625,78920.2363570333,304146.0,16.0,1065489.0,56078.36842105263,121157.42005947403,448064.0,267.0,0,0,0,0,544,656,15.935866573676199,18.748078321972,0.0,1400.0,400.4736842105263,597.8676856621644,357445.76955903263,0,1,0,0,0,0,0,0,1.0,411.2972972972973,55.88235294117647,713.4,0,0,0,0,0,0,17,950,20,14268,-1,287,7,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-199.232.82.49-48878-443-6,199.232.82.49,443,192.168.3.171,48878,6,04/03/2022 02:01:22 PM,2487,3,2,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,12464.817048652996,2010.454362685967,621.75,695.782233652647,1251.0,14.0,1290.0,645.0,857.0134187980956,1251.0,39.0,2473.0,2473.0,0.0,2473.0,2473.0,0,0,0,0,96,52,1206.2726176115802,804.1817450743868,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,0,0,0,0,1,0,0,0,0.0,6.2,10.333333333333334,0.0,0,0,0,0,0,0,3,31,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
185.199.111.133-192.168.3.171-443-54542-6,192.168.3.171,54542,185.199.111.133,443,6,04/03/2022 02:01:22 PM,1013476,23,24,912.0,23346.0,517.0,0.0,39.65217391304348,111.86705124454741,1400.0,0.0,972.7499999999999,636.9459911579426,23935.44593063871,46.37504982851098,22032.08695652174,59879.32211144013,256211.0,12.0,800474.0,36385.181818181816,86506.65454426936,341332.0,89.0,1012157.0,44006.82608695653,81360.27730669879,259594.0,46.0,0,0,0,0,736,784,22.694173320335164,23.68087650817582,0.0,1400.0,505.375,653.8432249140137,427510.9627659576,0,1,0,0,0,0,0,0,1.0,516.1276595744681,39.65217391304348,972.75,0,0,0,0,0,0,23,912,24,23346,-1,287,6,0,0,0,0,0,0,0,0,0,No Label
185.199.111.133-192.168.3.171-443-54542-6,185.199.111.133,443,192.168.3.171,54542,6,04/03/2022 02:01:23 PM,82357,4,3,24.0,0.0,24.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,291.41420887113424,84.99581092074747,13726.166666666666,30516.33813822797,75881.0,3.0,6476.0,2158.666666666667,2720.9045064708416,5226.0,36.0,77134.0,38567.0,54517.932829482816,77117.0,17.0,0,0,0,0,128,72,48.5690348118557,36.42677610889178,0.0,24.0,3.0,8.48528137423857,72.0,0,0,0,0,1,0,0,0,0.0,3.4285714285714284,6.0,0.0,0,0,0,0,0,0,4,24,3,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-46.4.61.116-38370-443-6,192.168.3.171,38370,46.4.61.116,443,6,04/03/2022 02:01:18 PM,5934408,10,8,605.0,4074.0,517.0,0.0,60.50000000000001,161.71253644799603,1400.0,0.0,509.24999999999994,594.6376447648001,788.4526982303879,3.033158488597346,349082.82352941175,1113853.7609568767,4624141.0,7.0,5557226.0,617469.5555555555,1514638.2748892645,4624141.0,29.0,1310217.0,187173.85714285713,227216.42413084826,481158.0,49.0,0,0,0,0,320,272,1.6850880492207478,1.3480704393765983,0.0,1400.0,246.26315789473685,451.51213126378184,203863.20467836256,0,1,0,0,0,0,0,0,0.0,259.94444444444446,60.5,509.25,0,0,0,0,0,0,10,605,8,4074,-1,506,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-46.4.61.116-38368-443-6,192.168.3.171,38368,46.4.61.116,443,6,04/03/2022 02:01:18 PM,6397418,29,38,1201.0,42840.0,620.0,0.0,41.41379310344828,147.12082431054012,1400.0,0.0,1127.3684210526314,521.466716361759,6884.183587816209,10.47297519092859,96930.57575757577,531260.5267642105,4248457.0,3.0,5904610.0,210878.92857142858,804686.5327467552,4248517.0,20.0,6397418.0,172903.18918918917,704595.2469658195,4248490.0,32.0,0,0,0,0,928,1232,4.533078813984017,5.939896376944573,0.0,1400.0,647.6617647058825,674.5910338819026,455073.0629938542,0,1,0,0,0,0,0,0,1.0,657.3283582089553,41.41379310344828,1127.3684210526317,0,0,0,0,0,0,29,1201,38,42840,-1,501,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-46.4.61.116-38368-443-6,192.168.3.171,38368,46.4.61.116,443,6,04/03/2022 02:01:24 PM,74,1,1,0.0,24.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0,0.0,324324.3243243243,27027.027027027027,74.0,0.0,74.0,74.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,13513.513513513513,13513.513513513513,0.0,24.0,16.0,13.856406460551018,192.0,0,0,0,1,1,0,0,0,1.0,24.0,0.0,24.0,0,0,0,0,0,0,1,0,1,24,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-46.4.61.116-38370-443-6,46.4.61.116,443,192.168.3.171,38370,6,04/03/2022 02:01:24 PM,4689,2,3,0.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,8.0,13.856406460551018,5118.362124120282,1066.3254425250586,1172.25,1286.4385916164051,2475.0,52.0,2527.0,2527.0,0.0,2527.0,2527.0,2214.0,1107.0,1449.5689014324225,2132.0,82.0,0,1,0,0,64,72,426.5301770100235,639.7952655150352,0.0,24.0,8.0,12.393546707863734,153.6,0,0,0,1,1,0,0,0,1.0,9.6,0.0,8.0,0,0,0,0,0,0,2,0,3,24,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-199.232.82.49-48880-443-6,192.168.3.171,48880,199.232.82.49,443,6,04/03/2022 02:01:23 PM,1156294,14,14,947.0,5611.0,517.0,0.0,67.64285714285715,137.4244447759496,1400.0,0.0,400.7857142857143,589.8368977387444,5671.567957630154,24.215294726081776,42825.7037037037,100182.6033557703,350897.0,13.0,893253.0,68711.76923076923,126762.55710721116,357560.0,77.0,1155010.0,88846.92307692309,136129.28052985854,367592.0,34.0,0,0,0,0,448,464,12.107647363040888,12.107647363040888,0.0,1400.0,226.13793103448273,447.1402563704089,199934.408866995,0,1,0,0,0,0,0,0,1.0,234.21428571428572,67.64285714285714,400.7857142857143,0,0,0,0,0,0,14,947,14,5611,-1,287,7,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-199.232.82.49-48880-443-6,199.232.82.49,443,192.168.3.171,48880,6,04/03/2022 02:01:25 PM,66538,4,3,31.0,801.0,31.0,0.0,7.75,15.500000000000002,801.0,0.0,267.0,462.45756562089025,12504.132976644925,105.20304187081067,11089.666666666666,26190.93384869403,64547.0,17.0,1968.0,656.0,239.73944189473704,821.0,381.0,66174.0,33087.0,46759.557226304016,66151.0,23.0,0,1,0,0,128,96,60.116023926177526,45.08701794463314,0.0,801.0,204.12499999999997,368.55448812120807,135832.4107142857,0,0,0,1,1,0,0,0,0.0,233.28571428571428,7.75,267.0,0,0,0,0,0,0,4,31,3,801,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-199.232.82.49-48882-443-6,192.168.3.171,48882,199.232.82.49,443,6,04/03/2022 02:01:25 PM,617711,26,38,942.0,36460.0,517.0,0.0,36.23076923076923,104.66606238597407,1400.0,0.0,959.4736842105264,632.1021443646463,60549.3507481654,103.6083216908878,9804.936507936503,25054.093461736986,131169.0,15.0,515100.0,20603.999999999996,33512.34066230926,134496.0,19.0,617256.0,16682.5945945946,33348.099121621985,137106.0,126.0,0,0,0,0,832,1232,42.09088068692317,61.517441003964635,0.0,1400.0,575.4153846153845,667.9281607213575,446128.0278846155,0,1,0,0,0,0,0,0,1.0,584.40625,36.23076923076923,959.4736842105264,0,0,0,0,0,0,26,942,38,36460,-1,287,7,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-199.232.82.49-48882-443-6,199.232.82.49,443,192.168.3.171,48882,6,04/03/2022 02:01:25 PM,10973,3,2,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,2825.116194295088,455.66390230565935,2743.25,3114.5646431992172,7146.0,19.0,3827.0,1913.5,955.3012613830257,2589.0,1238.0,8403.0,8403.0,0.0,8403.0,8403.0,0,0,0,0,96,52,273.39834138339563,182.26556092226375,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,0,0,0,0,1,0,0,0,0.0,6.2,10.333333333333334,0.0,0,0,0,0,0,0,3,31,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
185.199.110.133-192.168.3.171-443-52824-6,192.168.3.171,52824,185.199.110.133,443,6,04/03/2022 02:01:25 PM,617125,14,12,914.0,5761.0,517.0,0.0,65.28571428571428,139.35810460350456,1400.0,0.0,480.0833333333333,633.2069112258981,10816.28519343731,42.13084869353858,24685.0,42034.86364218001,142282.0,15.0,517734.0,39825.692307692305,53528.25788058836,142579.0,112.0,613700.0,55790.90909090909,65155.24542729395,180500.0,378.0,0,0,0,0,448,400,22.685841604213085,19.4450070893255,0.0,1400.0,247.22222222222223,473.8610907569151,224544.3333333333,0,1,0,0,0,0,0,0,0.0,256.7307692307692,65.28571428571429,480.0833333333333,0,0,0,0,0,0,14,914,12,5761,-1,287,6,0,0,0,0,0,0,0,0,0,No Label
185.199.110.133-192.168.3.171-443-52824-6,185.199.110.133,443,192.168.3.171,52824,6,04/03/2022 02:01:26 PM,108865,4,2,24.0,0.0,24.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,220.45652872824138,55.114132182060345,21773.0,35524.77576987644,84660.0,19.0,24205.0,8068.333333333333,5289.078590202015,14165.0,4708.0,103552.0,103552.0,0.0,103552.0,103552.0,0,0,0,0,128,52,36.74275478804023,18.371377394020115,0.0,24.0,3.428571428571429,9.071147352221454,82.28571428571428,0,0,0,0,1,0,0,0,0.0,4.0,6.0,0.0,0,0,0,0,0,0,4,24,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
142.250.180.33-192.168.3.171-443-34214-6,192.168.3.171,34214,142.250.180.33,443,6,04/03/2022 01:59:32 PM,62883797,12,13,987.0,925.0,657.0,0.0,82.24999999999999,188.53074261003405,762.0,0.0,71.15384615384613,208.5892479467107,30.40528866283313,0.3975586906751194,2620158.2083333335,1.165474551582145E7,5.7304963E7,8.0,6.1974762E7,5634069.272727273,1.7310088759337988E7,5.7781347E7,757.0,6.2883757E7,5240313.083333333,1.6468370382448776E7,5.7509817E7,1715.0,0,0,0,0,396,440,0.1908281715240573,0.20673051915106208,0.0,762.0,73.53846153846153,191.77992194580344,36779.53846153846,0,1,0,0,0,0,0,0,1.0,76.48,82.25,71.15384615384616,0,0,0,0,0,0,12,987,13,925,-1,267,5,0,5343641.0,0.0,5343641.0,5343641.0,5.7304963E7,0.0,5.7304963E7,5.7304963E7,No Label
142.250.180.46-192.168.3.171-443-43036-6,192.168.3.171,43036,142.250.180.46,443,6,04/03/2022 01:59:40 PM,87615734,53,67,1439.0,70935.0,659.0,0.0,27.150943396226424,105.53588456911322,1400.0,0.0,1058.731343283582,585.9186928309884,826.0388482278764,1.3696170142225823,736266.6722689077,5583837.328858529,5.8600429E7,15.0,8.6604071E7,1665462.9038461538,8429841.883449564,5.87909E7,448.0,8.7575413E7,1326900.196969697,7749213.591439753,6.0417695E7,1057.0,0,0,0,0,1704,2176,0.6049141812816405,0.7647028329409419,0.0,1400.0,598.132231404959,677.544401277495,459066.41570247925,0,1,0,0,0,0,0,0,1.0,603.1166666666667,27.150943396226417,1058.7313432835822,0,0,0,0,0,0,53,1439,67,70935,-1,272,8,0,4903703.5,3338329.6028344026,7264259.0,2543148.0,3.79731135E7,2.917142933544876E7,5.8600429E7,1.7345798E7,No Label
172.217.18.150-192.168.3.171-443-39444-6,192.168.3.171,39444,172.217.18.150,443,6,04/03/2022 01:59:44 PM,61613219,28,29,2922.0,17692.0,1128.0,0.0,104.35714285714282,262.1135199765501,1400.0,0.0,610.0689655172413,658.8573404568638,334.5710601486347,0.9251261486597543,1100236.0535714286,7869729.489734477,5.8927234E7,12.0,6.147991E7,2277033.703703704,1.1332866128738385E7,5.8970408E7,53.0,6.1613177E7,2200470.6071428573,1.1141422054680174E7,5.9009012E7,757.0,0,0,0,0,920,968,0.454447932674967,0.47067821598478726,0.0,1400.0,355.4137931034483,558.5282990673293,311953.860859044,0,1,0,0,0,0,0,0,1.0,361.64912280701753,104.35714285714286,610.0689655172414,0,0,0,0,0,0,28,2922,29,17692,-1,267,8,0,2599294.0,0.0,2599294.0,2599294.0,5.8927234E7,0.0,5.8927234E7,5.8927234E7,No Label
142.250.180.36-192.168.3.171-443-36440-6,192.168.3.171,36440,142.250.180.36,443,6,04/03/2022 01:58:56 PM,118012001,19,18,2822.0,1895.0,1400.0,0.0,148.5263157894737,355.07641875784253,762.0,0.0,105.27777777777777,213.70369964469515,39.97051113471078,0.31352743523093046,3278111.138888889,1.3519286833385993E7,5.8378646E7,13.0,1.17818358E8,6545464.333333333,1.88144077698465E7,5.8378646E7,13.0,1.18011949E8,6941879.352941176,1.940219079283991E7,5.8797206E7,908.0,0,0,0,0,632,592,0.16100057484831565,0.15252686038261482,0.0,1400.0,124.13157894736841,288.4683851760677,83214.00924608817,0,1,0,0,0,0,0,0,0.0,127.48648648648648,148.52631578947367,105.27777777777777,0,0,0,0,0,0,19,2822,18,1895,-1,284,8,0,558158.5,649035.6367816023,1017096.0,99221.0,5.8238545E7,198132.734302033,5.8378646E7,5.8098444E7,No Label
142.250.180.36-192.168.3.171-443-36440-6,192.168.3.171,36440,142.250.180.36,443,6,04/03/2022 02:01:47 PM,1255,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,50199.203187251,1593.6254980079682,1255.0,0.0,1255.0,1255.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,796.8127490039841,796.8127490039841,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
142.250.180.36-192.168.3.171-443-36440-6,142.250.180.36,443,192.168.3.171,36440,6,04/03/2022 02:01:47 PM,103584,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30800123571208,103584.0,0.0,103584.0,103584.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,9.65400061785604,9.65400061785604,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,284,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-104.16.18.94-42602-443-6,192.168.3.171,42602,104.16.18.94,443,6,04/03/2022 02:00:57 PM,51270159,7,9,63.0,234.0,39.0,0.0,9.0,15.968719422671311,39.0,0.0,26.0,19.5,5.792843357478177,0.3120723694264338,3418010.5999999996,1.2573891568097997E7,4.8816728E7,20.0,4.8903087E7,8150514.499999999,1.9922311189818352E7,4.8816728E7,686.0,2452699.0,306587.375,832855.555855179,2367052.0,74.0,0,1,0,0,188,216,0.1365316616240648,0.17554070780236902,0.0,39.0,19.764705882352942,19.530519103971308,381.44117647058823,0,0,0,1,1,0,0,0,1.0,21.0,9.0,26.0,0,0,0,0,0,0,7,63,9,234,-1,69,2,0,2452745.0,0.0,2452745.0,2452745.0,4.8816728E7,0.0,4.8816728E7,4.8816728E7,No Label
192.168.3.171-104.16.18.94-42602-443-6,104.16.18.94,443,192.168.3.171,42602,6,04/03/2022 02:01:48 PM,19164,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.36234606553955,19164.0,0.0,19164.0,19164.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,52.18117303276978,52.18117303276978,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,69,0,0,0,0,0,0,0,0,0,0,No Label
